'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos29','nucle-to-cyto-143-83.mat','2020-08-14','pos29',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos29','nucle-to-cyto-98-189.mat','2020-08-14','pos29',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-102-163.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-106-210.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-130-16.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-135-140.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-137-94.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-140-51.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-100.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-102.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-119.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-133.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-137.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-145.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-27.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-45.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-59.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-143-68.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos30','nucle-to-cyto-96-97.mat','2020-08-14','pos30',25,1,'I1P25'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-107-32.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-110-17.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-118-38.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-126-122.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-131-169.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-141-46.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-106.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-108.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-114.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-13.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-136.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-139.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-143.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-153.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-158.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-162.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-168.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-179.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-2.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-34.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-38.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-52.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-54.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-65.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-7.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-76.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-8.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos31','nucle-to-cyto-143-95.mat','2020-08-14','pos31',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-101-181.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-104-121.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-104-32.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-105-105.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-107-151.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-109-53.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-112-155.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-112-93.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-114-19.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-118-56.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-122-40.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-126-202.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-128-48.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-128-71.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-133-101.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-139-80.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-101.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-103.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-111.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-114.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-120.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-125.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-19.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-23.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-34.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-4.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-40.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-45.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-50.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-70.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-78.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-82.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-83.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-84.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-87.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-88.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-9.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-92.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-94.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-143-95.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos32','nucle-to-cyto-97-10.mat','2020-08-14','pos32',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-117-126.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-122-101.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-128-65.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-130-66.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-133-159.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-140-10.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-142-160.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-102.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-106.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-12.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-120.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-142.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-146.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-15.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-152.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-154.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-17.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-20.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-21.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-24.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-34.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-37.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-48.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-57.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-62.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-65.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-68.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-7.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-72.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-90.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-143-99.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos33','nucle-to-cyto-96-162.mat','2020-08-14','pos33',50,1,'I1P50'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-101-182.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-125-215.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-131-171.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-138-193.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-138-84.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-101.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-107.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-112.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-116.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-122.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-136.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-140.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-143.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-144.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-15.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-35.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-66.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-68.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-70.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-71.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-74.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-86.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-90.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos34','nucle-to-cyto-143-99.mat','2020-08-14','pos34',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-104-17.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-113-103.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-113-46.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-121-28.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-132-86.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-133-172.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-135-28.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-141-64.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-10.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-107.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-110.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-117.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-119.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-12.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-129.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-134.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-144.mat','2020-08-14','pos35',75,1,'I1P75'
'D:\LabNAS_Backup\HuangWen\Movie\Dragonfly\2020\2020-08-14\z\pos35','nucle-to-cyto-143-15.mat','2020-08-14','pos35',75,1,'I1P75'
